  -6.4000000000000128        1.0605871405830030       0.20237076712346236       0.77559832852538602       0.20000391938884993        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               37  0.10000000000000001        10.000000000000000     
  -6.3000000000000131        1.0605863936091273       0.20237147976257891       0.77559756376556444       0.20000465186624089        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               38  0.10000000000000001        10.000000000000000     
  -6.2000000000000135        1.0605858935912975       0.20237195679812273       0.77559705184124683       0.20000514218157434        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               39  0.10000000000000001        10.000000000000000     
  -6.1000000000000139        1.0605856688972239       0.20237217116266881       0.77559682179903255       0.20000536251344980        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               40  0.10000000000000001        10.000000000000000     
  -6.0000000000000142        1.0605857334764730       0.20237210955001647       0.77559688791813863       0.20000529918539828        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               41  0.10000000000000001        10.000000000000000     
  -5.9000000000000146        1.0605860858527316       0.20237177337570439       0.77559724867945434       0.20000495365309526        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               42  0.10000000000000001        10.000000000000000     
  -5.8000000000000149        1.0605867088932266       0.20237117898231410       0.77559788654536144       0.20000434271390632        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               43  0.10000000000000001        10.000000000000000     
  -5.7000000000000153        1.0605875704517749       0.20237035702450024       0.77559876862007493       0.20000349787456848        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               44  0.10000000000000001        10.000000000000000     
  -5.6000000000000156        1.0605886249209142       0.20236935101563233       0.77559984820822825       0.20000246386016712        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               45  0.10000000000000001        10.000000000000000     
  -5.5000000000000160        1.0605898156015354       0.20236821507663441       0.77560106723031097       0.20000129630123392        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               46  0.10000000000000001        10.000000000000000     
  -5.4000000000000163        1.0605910777364693       0.20236701099124701       0.77560235938529276       0.20000005870164919        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               47  0.10000000000000001        10.000000000000000     
  -5.3000000000000167        1.0605923421188432       0.20236580473050295       0.77560365387774011       0.19999881886339674        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               48  0.10000000000000001        10.000000000000000     
  -5.2000000000000171        1.0605935391568431       0.20236466266721378       0.77560487947595846       0.19999764500533798        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               49  0.10000000000000001        10.000000000000000     
  -5.1000000000000174        1.0605946029885698       0.20236364774140808       0.77560596863840292       0.19999660182946682        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               50  0.10000000000000001        10.000000000000000     
  -5.0000000000000178        1.0605954751120801       0.20236281582578916       0.77560686141240209       0.19999574676851964        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               51  0.10000000000000001        10.000000000000000     
  -4.9000000000000181        1.0605961075043433       0.20236221253077008       0.77560750883515384       0.19999512668402719        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               52  0.10000000000000001        10.000000000000000     
  -4.8000000000000185        1.0605964655884168       0.20236187069556150       0.77560787566255196       0.19999477531475268        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               53  0.10000000000000001        10.000000000000000     
  -4.7000000000000188        1.0605965305168306       0.20236180867896308       0.77560794223577845       0.19999471156216464        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               54  0.10000000000000001        10.000000000000000     
  -4.6000000000000192        1.0605962995071190       0.20236202945214105       0.77560770532313750       0.19999493851696207        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               55  0.10000000000000001        10.000000000000000     
  -4.5000000000000195        1.0605957848296330       0.20236252066961571       0.77560717810852220       0.19999544343529221        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               56  0.10000000000000001        10.000000000000000     
  -4.4000000000000199        1.0605950137518863       0.20236325567219582       0.77560638938883086       0.19999619882815595        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               57  0.10000000000000001        10.000000000000000     
  -4.3000000000000203        1.0605940287197690       0.20236419487438218       0.77560538160456050       0.19999716410353230        1.0605908886377249       0.20236719196244601       0.77560216540136950       0.20000024473734096               58  0.10000000000000001        10.000000000000000     
  -4.2000000000000206        1.0605928839886389       0.20236528790071262       0.77560420837081390       0.19999828767836225        1.0605908886377249       0.20236719196244624       0.77560216540136950       0.20000024473734118               59  0.10000000000000001        10.000000000000000     
  -4.1000000000000210        1.0605916392251349       0.20236647695079976       0.77560293233011002       0.19999950997774074        1.0605908886377249       0.20236719196244715       0.77560216540136950       0.20000024473734210               60  0.10000000000000001        10.000000000000000     
  -4.0000000000000213        1.0605903567001442       0.20236769924518247       0.77560162133201671       0.20000076607999517        1.0605908886377242       0.20236719196245181       0.77560216540136839       0.20000024473734679               61  0.10000000000000001        10.000000000000000     
  -3.9000000000000212        1.0605891052941647       0.20236888904559075       0.77560034376601417       0.20000198869268784        1.0605908886377200       0.20236719196247269       0.77560216540136406       0.20000024473736758               62  0.10000000000000001        10.000000000000000     
  -3.8000000000000211        1.0605879600924475       0.20236998367778508       0.77559916807693641       0.20000311412933375        1.0605908886377007       0.20236719196256339       0.77560216540134441       0.20000024473745792               63  0.10000000000000001        10.000000000000000     
  -3.7000000000000210        1.0605869823316003       0.20237092660761005       0.77559815926627640       0.20000408390980101        1.0605908886376214       0.20236719196294367       0.77560216540126303       0.20000024473783676               64  0.10000000000000001        10.000000000000000     
  -3.6000000000000210        1.0605862049417734       0.20237166319452773       0.77559736793705092       0.20000484061281157        1.0605908886373001       0.20236719196447520       0.77560216540093418       0.20000024473936251               65  0.10000000000000001        10.000000000000000     
  -3.5000000000000209        1.0605856701108107       0.20237215180077758       0.77559683647500111       0.20000534160016464        1.0605908886360567       0.20236719197040806       0.77560216539966087       0.20000024474527286               66  0.10000000000000001        10.000000000000000     
  -3.4000000000000208        1.0605854510279675       0.20237237550716225       0.77559660679937026       0.20000557164646030        1.0605908886314237       0.20236719199250677       0.77560216539491800       0.20000024476728784               67  0.10000000000000001        10.000000000000000     
  -3.3000000000000207        1.0605855573837217       0.20237231089777086       0.77559668320814634       0.20000550796910949        1.0605908886148314       0.20236719207165296       0.77560216537793036       0.20000024484613407               68  0.10000000000000001        10.000000000000000     
  -3.2000000000000206        1.0605859070362842       0.20237194155609414       0.77559704456317768       0.20000512932394052        1.0605908885576965       0.20236719234419412       0.77560216531943538       0.20000024511764236               69  0.10000000000000001        10.000000000000000     
  -3.1000000000000205        1.0605865062348814       0.20237133113997283       0.77559772190618359       0.20000449521130323        1.0605908883685422       0.20236719324648866       0.77560216512577718       0.20000024601651734               70  0.10000000000000001        10.000000000000000     
  -3.0000000000000204        1.0605874307452141       0.20237050833729420       0.77559867576185337       0.20000364621752770        1.0605908877665071       0.20236719611827886       0.77560216450940800       0.20000024887742385               71  0.10000000000000001        10.000000000000000     
  -2.9000000000000203        1.0605885824834902       0.20236940592583511       0.77559973230944745       0.20000252907009283        1.0605908859245263       0.20236720490478616       0.77560216262357073       0.20000025763063159               72  0.10000000000000001        10.000000000000000     
  -2.8000000000000203        1.0605898441304218       0.20236823500053078       0.77560098305879732       0.20000132953451982        1.0605908805073132       0.20236723074565058       0.77560215707737634       0.20000028337356313               73  0.10000000000000001        10.000000000000000     
  -2.7000000000000202        1.0605911039365392       0.20236723562114742       0.77560250256843255       0.20000026471361484        1.0605908651943712       0.20236730379050569       0.77560214139984096       0.20000035614158984               74  0.10000000000000001        10.000000000000000     
  -2.6000000000000201        1.0605920612256801       0.20236601976340987       0.77560361310730941       0.19999901015330795        1.0605908235942949       0.20236750222850836       0.77560209880928810       0.20000055382754714               75  0.10000000000000001        10.000000000000000     
  -2.5000000000000200        1.0605932992098190       0.20236507352933031       0.77560446414820428       0.19999808198643798        1.0605907149919274       0.20236802027562395       0.77560198762115706       0.20000106991137662               76  0.10000000000000001        10.000000000000000     
  -2.4000000000000199        1.0605953247391435       0.20236602119567793       0.77560619445674150       0.19999898645766004        1.0605904425669594       0.20236931977169742       0.77560170870991829       0.20000236448278150               77  0.10000000000000001        10.000000000000000     
  -2.3000000000000198        1.0605948677823416       0.20236809203478837       0.77560645148770424       0.20000095684989908        1.0605897860191780       0.20237245154098688       0.77560103653025625       0.20000548438450105               78  0.10000000000000001        10.000000000000000     
  -2.2000000000000197        1.0605910490687149       0.20237332077310527       0.77560332426714784       0.20000616757111353        1.0605882660122075       0.20237970187692444       0.77559948033376713       0.20001270725036213               79  0.10000000000000001        10.000000000000000     
  -2.1000000000000196        1.0605909365359902       0.20239243480055694       0.77560190119079597       0.20002523091393937        1.0605848858618414       0.20239582406913997       0.77559601970932646       0.20002876838106920               80  0.10000000000000001        10.000000000000000     
  -2.0000000000000195        1.0605896388387479       0.20242167500996366       0.77559896083917945       0.20005438594670100        1.0605776664475890       0.20243025407555401       0.77558862843119802       0.20006306808943530               81  0.10000000000000001        10.000000000000000     
  -1.9833333333333196        1.0605735640971650       0.20243666919313938       0.77558653612623862       0.20006929111527105        1.0605758625719779       0.20243885602081216       0.77558678161604144       0.20007163750308177               82   9.9999999966707651E-002   10.000000003329236     
  -1.9666666666666197        1.0605822125418018       0.20244200254213668       0.77559288762775958       0.20007455861357643        1.0605738307151644       0.20244854468802495       0.77558470139431090       0.20008128953929227               83   9.9995445882530135E-002   10.000455432487916     
  -1.9499999999999198        1.0605766684400240       0.20245496097316901       0.77558728844068903       0.20008756477360287        1.0605715446341604       0.20245944505202992       0.77558236089891863       0.20009214870436387               84   9.9990242854886308E-002   10.000975809722540     
  -1.9333333333332199        1.0605709838500652       0.20246963344268018       0.77558179448560982       0.20010223813065500        1.0605689754072991       0.20247169481278429       0.77557973052050522       0.20010435218277545               85   9.9984298510484973E-002   10.001570395526992     
  -1.9166666666665200        1.0605682372952632       0.20248330528698827       0.77557904232770114       0.20011584605275709        1.0605660912030708       0.20248544548555231       0.77557677767081534       0.20011805092355003               86   9.9977507357539186E-002   10.002249770278867     
  -1.8999999999998201        1.0605640211213880       0.20249974485566596       0.77557467946640068       0.20013225850825389        1.0605628570337535       0.20250086356081382       0.77557346653051773       0.20013341079614322               87   9.9969748931981253E-002   10.003026022205910     
  -1.8833333333331201        1.0605584545065958       0.20251888561750739       0.77556895329633935       0.20015138909252322        1.0605592344933215       0.20251813173585095       0.77556975778093862       0.20015061381781929               88   9.9960885684545073E-002   10.003912962073821     
  -1.8666666666664202        1.0605531972056528       0.20253934739157567       0.77556357073526883       0.20017181013864518        1.0605551814791101       0.20253745021977290       0.77556560831917964       0.20016985945428661               89   9.9950760573358763E-002   10.004926368379667     
  -1.8499999999997203        1.0605477062098483       0.20256184766413074       0.77555795434648545       0.20019425402154320        1.0605506518967565       0.20255903811351586       0.77556097095613075       0.20019136599514264               90   9.9939194322132982E-002   10.006084267366717     
  -1.8333333333330204        1.0605415144164829       0.20258702654863356       0.77555161715985699       0.20021937214975727        1.0605455953479415       0.20258313486611534       0.77555579409689579       0.20021537200544293               91   9.9925982298969540E-002   10.007407252781265     
  -1.8166666666663205        1.0605350140777996       0.20261471640762652       0.77554496187911270       0.20024698390786314        1.0605399568004934       0.20261000180828245       0.77555002140318230       0.20024213785445083               92   9.9910890965221502E-002   10.008918850979871     
  -1.7999999999996206        1.0605282664172564       0.20264508479695326       0.77553805326522129       0.20027725232735866        1.0605336762404158       0.20263992376403647       0.77554359143721696       0.20027194732234754               93   9.9893653837692567E-002   10.010645937777010     
  -1.7833333333329207        1.0605210486887888       0.20267859155540385       0.77553066378992053       0.20031064023725456        1.0605266883054385       0.20267321074085257       0.77553643728677735       0.20030510928539746               94   9.9873966900762459E-002   10.012619214310650     
  -1.7666666666662207        1.0605133301516319       0.20271553532075817       0.77552276176402923       0.20034744399864546        1.0605189218996869       0.20271019969847956       0.77552848617093217       0.20034195947976641               95   9.9851483397782506E-002   10.014873750210183     
  -1.7499999999995208        1.0605051015838103       0.20275621707990407       0.77551433757606270       0.20038796147954463        1.0605102997890816       0.20275125639627684       0.77551965902610298       0.20038286234389244               96   9.9825807923346471E-002   10.017449603492043     
  -1.7333333333328209        1.0604962285682484       0.20280108159341170       0.77550525360053202       0.20043263735888137        1.0605007381770655       0.20279677731861087       0.77550987007204075       0.20042821293900970               97   9.9796489729888846E-002   10.020392527899727     
  -1.7166666666661210        1.0604865666023358       0.20285060924291892       0.77549536193773783       0.20048195190614604        1.0604901462602652       0.20284719167755771       0.77549902635732659       0.20047843894714132               98   9.9763015153641846E-002   10.023754779864380     
  -1.6999999999994211        1.0604759870739511       0.20290529292610562       0.77548453095084524       0.20053639717366215        1.0604784257636362       0.20290296349187464       0.77548702728394370       0.20053400274560698               99   9.9724799056506677E-002   10.027596038908776     
  -1.6833333333327212        1.0604643241915832       0.20296569038947673       0.77547259092766363       0.20059653072855235        1.0604654704546386       0.20296459374094630       0.77547376411047475       0.20059540355684213              100   9.9681175172188399E-002   10.031984457171664     
  -1.6666666666660213        1.0604513847063353       0.20303241670123839       0.77545934403748151       0.20066296785065482        1.0604511656358893       0.20303262259218730       0.77545911943336754       0.20066317967212077              101   9.9631385237457265E-002   10.036997855812624     
  -1.6499999999993213        1.0604369720535440       0.20310612300823455       0.77544458905439817       0.20073635962833686        1.0604353876156993       0.20310763170019838       0.77544296664568313       0.20073791074759925              102   9.9574566783263915E-002   10.042725088391506     
  -1.6333333333326214        1.0604208808973863       0.20318750357687779       0.77542811578271098       0.20081740012761573        1.0604180031557604       0.20319024657584608       0.77542516937259620       0.20082022017099233              103   9.9509739456504584E-002   10.049267593923277     
  -1.6166666666659215        1.0604028952785416       0.20327729944824427       0.77540970316770641       0.20090683008030311        1.0603988688951496       0.20328113902336345       0.77540558088281164       0.20091077749713582              104   9.9435789742648800E-002   10.056741165209372     
  -1.5999999999992216        1.0603827977504681       0.20337629165639251       0.77538912865014464       0.20100542984249589        1.0603778307496246       0.20338102964357885       0.77538404347487955       0.20101030095072084              105   9.9351453963712269E-002   10.065277961259088     
  -1.5833333333325217        1.0603603729565767       0.20348529979369429       0.77536617182421319       0.20111401784917046        1.0603547232850086       0.20349069040146234       0.77536038783720518       0.20111955999459064              106   9.9255299437139954E-002   10.075028796153266     
  -1.5666666666658218        1.0603354072643745       0.20360518437644215       0.77534061405711518       0.20123345297509729        1.0603293690632210       0.20361094725636453       0.77533443238030719       0.20123937796219826              107   9.9145703701573273E-002   10.086165740574916     
  -1.5499999999991219        1.0603076904323405       0.20373684729979041       0.77531224019393752       0.20136463493059756        1.0603015779592209       0.20374268285360497       0.77530598253959637       0.20137063475313477              108   9.9020831748393157E-002   10.098885076434710     
  -1.5333333333324219        1.0602770165490893       0.20388123300912062       0.77528083952467863       0.20150850539282039        1.0602711464468415       0.20388683927646553       0.77527483004663678       0.20151426959106417              109   9.8878611247332826E-002   10.113410649534929     
  -1.5166666666657220        1.0602431825486534       0.20403933200684640       0.77524620427379876       0.20166605153782335        1.0602378568510702       0.20404442085816235       0.77524075216644961       0.20167128384395253              110   9.8716705825216675E-002   10.129997670004858     
  -1.4999999999990221        1.0602059860316209       0.20421218504738392       0.77520812737722378       0.20183831028092203        1.0602014765639753       0.20421649705402031       0.77520351089803463       0.20184274390716514              111   9.8532486554891149E-002   10.148937015234191     
  -1.4833333333323222        1.0601652227245817       0.20440088770394366       0.77516639988362379       0.20202637290082756        1.0601617572209288       0.20440420537485562       0.77516285213475966       0.20202978415082512              112   9.8323001943597013E-002   10.170560095120468     
  -1.4666666666656223        1.0601206829995098       0.20460659585658125       0.77512080738888633       0.20223139061297019        1.0601184338332998       0.20460875438349752       0.77511850478075994       0.20223360993379982              113   9.8084946884330407E-002   10.195244344468879     
  -1.4499999999989224        1.0600721477728925       0.20483053179141764       0.77507112583572635       0.20245458077340414        1.0600712238731504       0.20483142675745331       0.77507017981886583       0.20245550068779802              114   9.7814631258897777E-002   10.223419412103896     
  -1.4333333333322225        1.0600193842079848       0.20507399050242583       0.77501711711658272       0.20269723329334921        1.0600198263048233       0.20507358242193624       0.77501756932491084       0.20269681307633572              115   9.7507949166514035E-002   10.255574120344825     
  -1.4166666666655225        1.0599621412295617       0.20533834618605029       0.77495852449089619       0.20296071725488982        1.0599639205575608       0.20533666175883936       0.77496034542253789       0.20295898423474759              116   9.7160350105647220E-002   10.292264271512513     
  -1.3999999999988226        1.0599001449309533       0.20562505885650945       0.77489506789588913       0.20324648765459927        1.0599031654324980       0.20562218889875405       0.77489815917179461       0.20324353509900794              117   9.6766813866420831E-002   10.334121379468206     
  -1.3833333333321227        1.0598330940845362       0.20593568088665426       0.77482643936282303       0.20355609207555414        1.0598371979364625       0.20593177510478222       0.77483063938392127       0.20355207383284865              118   9.6321831399683353E-002   10.381862403036571     
  -1.3666666666654228        1.0597606558801209       0.20627186336134826       0.77475229866363171       0.20389117717246874        1.0597656320340672       0.20626712225868751       0.77475739135376542       0.20388629936454383              119   9.5819394513896344E-002   10.436300553485271     
  -1.3499999999987229        1.0596824619765775       0.20663536216543527       0.77467226927624155       0.20425349489046885        1.0596880573085041       0.20663002646185072       0.77467799550017735       0.20424800504674900              120   9.5252997899191019E-002   10.498357238670101     
  -1.3333333333320230        1.0595981049924545       0.20702804368833683       0.77458593480082616       0.20464490829660004        1.0596040375203089       0.20702238176554644       0.77459200590361477       0.20463908245494000              121   9.4615657661255834E-002   10.569075190284176     
  -1.3166666666653231        1.0595071355567161       0.20745189003255782       0.77449283595448937       0.20506739690851031        1.0595131090521022       0.20744618404721143       0.77449894872890013       0.20506152534227828              122   9.3899951217393224E-002   10.649632795706593     
  -1.2999999999986231        1.0594090600089969       0.20790900364651066       0.77439246823715335       0.20552306143899018        1.0594147792259636       0.20790353505164041       0.77439832051974700       0.20551743377113155              123   9.3098083987414273E-002   10.741359619551224     
  -1.2833333333319232        1.0593033388150144       0.20840161132785909       0.77428428033440455       0.20601412790178186        1.0593085244786198       0.20839664661838975       0.77428958635017719       0.20600901844398833              124   9.2201988694575479E-002   10.845753048912632     
  -1.2666666666652233        1.0591893857183947       0.20893206758738642       0.77416767327655944       0.20654295106919607        1.0591937883780294       0.20892784511909249       0.77417217781638203       0.20653860525910891              125   9.1203463131645304E-002   10.964495926613834     
  -1.2499999999985234        1.0590665675762982       0.20950285743327637       0.77404200029865988       0.20711201734386925        1.0590699794632006       0.20949957613086823       0.77404549085083629       0.20710864011894711              126   9.0094351764146624E-002   11.099474943977050     
  -1.2333333333318235        1.0589342047434886       0.21011659871290875       0.77390656726358498       0.20772394718630172        1.0589364688872158       0.21011440937453368       0.77390888333862018       0.20772169402214166              127   8.8866775330213518E-002   11.252799443708557     
  -1.2166666666651236        1.0587915717902232       0.21077604422360194       0.77376063343110868       0.20838149731629471        1.0587925878413700       0.21077504394886687       0.77376167251387817       0.20838046847269975              128   8.7513410442384032E-002   11.426820128994599     
  -1.1999999999984237        1.0586378982724884       0.21148408386783821       0.77360341228739371       0.20908756297264572        1.0586376247361042       0.21148431389473402       0.77360313211213316       0.20908780124287107              129   8.6027817920511493E-002   11.624146981433215     
  -1.1833333333317237        1.0584723692331146       0.21224374716860608       0.77343407210701509       0.20984518055729909        1.0584708221119974       0.21224519412543014       0.77343248925180030       0.20984667252911918              130   8.4404814091946015E-002   11.847665453189132     
  -1.1666666666650238        1.0582941251086337       0.21305820646659487       0.77325173591373408       0.21065753099720308        1.0582913732514090       0.21306080676209885       0.77324892101563769       0.21066021154353323              131   8.2640873645287466E-002   12.100549714566386     
  -1.1499999999983239        1.0581022607494510       0.21393078109178604       0.77305548053821438       0.21152794412793749        1.0580984184584832       0.21393442791555570       0.77305155070003018       0.21153170358597259              132   8.0734546107583322E-002   12.386271406882548     
  -1.1333333333316240        1.0578958233243492       0.21486494274169363       0.77284433453577961       0.21245990434194334        1.0578910409720532       0.21486949495822627       0.77283944369693613       0.21246459764517855              133   7.8686861215263054E-002   12.708601976946412     
  -1.1166666666649241        1.0576738089643658       0.21586432221620622       0.77261727481507092       0.21345705766020479        1.0576682624725025       0.21586961433219526       0.77261160296993170       0.21346251458002671              134   7.6501692266918553E-002   13.071606266054165     
