   8.1383556343174887E-002   1.6469361769085797E-002  0.15045439076022571        8.1383556343174873E-002   1.6469361769085811E-002  0.15045439076022571       -5.0100648270731840        13.032004698411903     
   8.1377512507583113E-002   1.6468138695048429E-002  0.15044321747605538        8.1377512507583127E-002   1.6468138695048425E-002  0.15044321747605541       -4.9333363605368472        13.032972573828602     
   8.1370637486536959E-002   1.6466747416344633E-002  0.15043050757310397        8.1370637486536973E-002   1.6466747416344636E-002  0.15043050757310400       -4.8566143762559397        13.034073732225618     
   8.1362817160142736E-002   1.6465164838852003E-002  0.15041605007706846        8.1362817160142750E-002   1.6465164838852006E-002  0.15041605007706849       -4.7798997655311117        13.035326524525470     
   8.1353921795928916E-002   1.6463364708974568E-002  0.15039960515055606        8.1353921795928916E-002   1.6463364708974568E-002  0.15039960515055606       -4.7031935419839490        13.036751827381462     
   8.1343803929329717E-002   1.6461317184722241E-002  0.15038090017471847        8.1343803929329717E-002   1.6461317184722237E-002  0.15038090017471845       -4.6264968582760480        13.038373390543065     
   8.1332295961262416E-002   1.6458988349539266E-002  0.15035962530787494        8.1332295961262402E-002   1.6458988349539263E-002  0.15035962530787492       -4.5498110250932555        13.040218231917018     
   8.1319207436464952E-002   1.6456339661529068E-002  0.15033542845395462        8.1319207436464910E-002   1.6456339661529061E-002  0.15033542845395453       -4.4731375326960929        13.042317086850232     
   8.1304321962019963E-002   1.6453327329864608E-002  0.15030790956574880        8.1304321962019893E-002   1.6453327329864594E-002  0.15030790956574869       -4.3964780753756072        13.044704919046792     
   8.1287393720887891E-002   1.6449901609241851E-002  0.15027661419945357        8.1287393720887793E-002   1.6449901609241833E-002  0.15027661419945343       -4.3198345791965131        13.047421501535888     
   8.1268143530316236E-002   1.6446006002231131E-002  0.15024102622782129        8.1268143530316111E-002   1.6446006002231107E-002  0.15024102622782104       -4.2432092334567431        13.050512077245669     
   8.1246254389716319E-002   1.6441576358313476E-002  0.15020055960948703        8.1246254389716138E-002   1.6441576358313444E-002  0.15020055960948667       -4.1666045263447735        13.054028110026580     
   8.1221366457062114E-002   1.6436539857268579E-002  0.15015454910179946        8.1221366457061864E-002   1.6436539857268530E-002  0.15015454910179898       -4.0900232853335607        13.058028138426018     
   8.1193071387159130E-002   1.6430813863426201E-002  0.15010223979393603        8.1193071387158797E-002   1.6430813863426135E-002  0.15010223979393542       -4.0134687229127506        13.062578746164592     
   8.1160905959397539E-002   1.6424304636132675E-002  0.15004277532648269        8.1160905959397095E-002   1.6424304636132585E-002  0.15004277532648186       -3.9369444883290985        13.067755665126645     
   8.1124344917048175E-002   1.6416905880659874E-002  0.14997518465338619        8.1124344917047606E-002   1.6416905880659756E-002  0.14997518465338511       -3.8604547260785020        13.073645028779037     
   8.1082792935064804E-002   1.6408497122753548E-002  0.14989836719277061        8.1082792935064055E-002   1.6408497122753395E-002  0.14989836719276922       -3.7840041419713604        13.080344796300725     
   8.1035575629122711E-002   1.6398941889162189E-002  0.14981107620527936        8.1035575629121753E-002   1.6398941889161980E-002  0.14981107620527762       -3.7075980776752444        13.087966370371378     
   8.0981929515772030E-002   1.6388085675913915E-002  0.14971190023333653        8.0981929515770837E-002   1.6388085675913634E-002  0.14971190023333431       -3.6312425947238407        13.096636434562914     
   8.0920990832824960E-002   1.6375753685963175E-002  0.14959924243331441        8.0920990832823475E-002   1.6375753685962783E-002  0.14959924243331166       -3.5549445690668198        13.106499039637724     
   8.0851783131341851E-002   1.6361748318303435E-002  0.14947129763675068        8.0851783131340033E-002   1.6361748318302876E-002  0.14947129763674732       -3.4787117973188373        13.117717971817910     
   8.0773203557021486E-002   1.6345846391994129E-002  0.14932602698866432        8.0773203557019349E-002   1.6345846391993317E-002  0.14932602698866035       -3.4025531159433706        13.130479440287885     
   8.0684007750941297E-002   1.6327796091120141E-002  0.14916113003347289        8.0684007750938813E-002   1.6327796091118927E-002  0.14916113003346829       -3.3264785346730981        13.144995125865618     
   8.0582793319333573E-002   1.6307313620954743E-002  0.14897401415552167        8.0582793319330798E-002   1.6307313620952921E-002  0.14897401415551653       -3.2504993855158930        13.161505637960557     
   8.0467981851765902E-002   1.6284079572170256E-002  0.14876176133614016        8.0467981851762946E-002   1.6284079572167560E-002  0.14876176133613464       -3.1746284887147618        13.180284432661248     
   8.0337799509571192E-002   1.6257734999742136E-002  0.14852109226774185        8.0337799509568250E-002   1.6257734999738267E-002  0.14852109226773627       -3.0988803370090436        13.201642251087602     
   8.0190256265031276E-002   1.6227877237539493E-002  0.14824832797406642        8.0190256265028584E-002   1.6227877237534261E-002  0.14824832797406123       -3.0232712994674142        13.225932144016690     
   8.0023123950583488E-002   1.6194055490444212E-002  0.14793934923156338        8.0023123950581393E-002   1.6194055490437793E-002  0.14793934923155921       -2.9478198460112637        13.253555156245753     
   7.9833913380580712E-002   1.6155766276104589E-002  0.14758955427835538        7.9833913380579546E-002   1.6155766276097952E-002  0.14758955427835282       -2.8725467934959603        13.284966752167968     
   7.9619850940590889E-002   1.6112448832398981E-002  0.14719381554308611        7.9619850940590986E-002   1.6112448832394495E-002  0.14719381554308592       -2.7974755738383479        13.320684072549227     
   7.9377855205569989E-002   1.6063480670461823E-002  0.14674643643522473        7.9377855205571571E-002   1.6063480670463894E-002  0.14674643643522739       -2.7226325241372158        13.361294121408244     
   7.9104514352796390E-002   1.6008173544889884E-002  0.14624110961947337        7.9104514352799651E-002   1.6008173544905250E-002  0.14624110961947964       -2.6480471979896056        13.407462991057020     
   7.8796065381532485E-002   1.5945770242425179E-002  0.14567087865646952        7.8796065381537966E-002   1.5945770242462239E-002  0.14567087865648101       -2.5737526962150485        13.459946242515320     
   7.8448376440717310E-002   1.5875442768075072E-002  0.14502810543376182        7.8448376440726789E-002   1.5875442768141495E-002  0.14502810543378283       -2.4997860139140351        13.519600567325977     
   7.8056933898073139E-002   1.5796292739683561E-002  0.14430444643449139        7.8056933898091499E-002   1.5796292739781607E-002  0.14430444643453288       -2.4261883991573998        13.587396864785536     
   7.7616836155562849E-002   1.5707355084183229E-002  0.14349084159008296        7.7616836155601401E-002   1.5707355084303317E-002  0.14349084159016995       -2.3530057165847262        13.664434875108041     
   7.7122796620696474E-002   1.5607606435767222E-002  0.14257752022420905        7.7122796620778492E-002   1.5607606435882340E-002  0.14257752022439374       -2.2802888067478291        13.751959513172153     
   7.6569158670500834E-002   1.5495979908638323E-002  0.14155402939609590        7.6569158670670656E-002   1.5495979908704625E-002  0.14155402939648185       -2.2080938291554855        13.851379048091133     
   7.5949925879535515E-002   1.5371388050144662E-002  0.14040929075744052        7.5949925879873398E-002   1.5371388050115639E-002  0.14040929075822386       -2.1364825736768993        13.964285269360033     
   7.5258811200767731E-002   1.5232755622030789E-002  0.13913169279535614        7.5258811201413853E-002   1.5232755621890904E-002  0.13913169279689416       -2.0655227213127039        14.092475768799305     
   7.4489309147779750E-002   1.5079063227014956E-002  0.13770922595906632        7.4489309148970118E-002   1.5079063226830830E-002  0.13770922596197904       -1.9952880314820083        14.237978446413784     
   7.3634795259779992E-002   1.4909401533033802E-002  0.13612966852510333        7.3634795261892996E-002   1.4909401533006694E-002  0.13612966853040095       -1.9258584291312109        14.403078314454932     
   7.2688657124530667E-002   1.4723033887409580E-002  0.13438083093473699        7.2688657128131426E-002   1.4723033887898421E-002  0.13438083094393338       -1.8573199614850466        14.590346623484287     
   7.1644460818770808E-002   1.4519462598613472E-002  0.13245086543513707        7.1644460824621503E-002   1.4519462600094823E-002  0.13245086545026269       -1.7897645915976790        14.802672262282917     
   7.0496155573659847E-002   1.4298491517217769E-002  0.13032864577932210        7.0496155582647435E-002   1.4298491520169413E-002  0.13032864580271153       -1.7232897946131143        15.043295284259356     
   6.9238317526245777E-002   1.4060275477996442E-002  0.12800421805487044        6.9238317539177446E-002   1.4060275482731316E-002  0.12800421808860826       -1.6579979235078182        15.315842279773232     
   6.7866430353585819E-002   1.3805346535176819E-002  0.12546931805304709        6.7866430370838463E-002   1.3805346541690251E-002  0.12546931809805253       -1.5939953148176025        15.624363138699255     
   6.6377196316014131E-002   1.3534608478392756E-002  0.12271794283275740        6.6377196337095323E-002   1.3534608486287189E-002  0.12271794288766444       -1.5313911121644510        15.973368521923978     
   6.4768865920396393E-002   1.3249295139656284E-002  0.11974695457927902        6.4768865943554188E-002   1.3249295148165788E-002  0.11974695463946151       -1.4702957968485997        16.367867075080767     
   6.3041568542113555E-002   1.2950894036161053E-002  0.11655668437169210        6.3041568564174352E-002   1.2950894044243225E-002  0.11655668442887777       -1.4108194305727058        16.813401063563386     
   6.1197620736364880E-002   1.2641043714029089E-002  0.11315149349344476        6.1197620752946005E-002   1.2641043720471517E-002  0.11315149353628060       -1.3530696352137357        17.316078676712991     
   5.9241784676542203E-002   1.2321419058455624E-002  0.10954024229528142        5.9241784682682187E-002   1.2321419061974460E-002  0.10954024231095855       -1.2971493574657054        17.882600735745125     
   5.7181447273172259E-002   1.1993622169606116E-002  0.10573661328950955        5.7181447264286138E-002   1.1993622168962159E-002  0.10573661326622083       -1.2431544903789160        18.520278944156615     
   5.5026691955775558E-002   1.1659096151238517E-002  0.10175923775412976        5.5026691928728659E-002   1.1659096145409708E-002  0.10175923768383785       -1.1911714468183261        19.237042148838970     
   5.2790240342273524E-002   1.1319075272552747E-002   9.7631584594554496E-002   5.2790240296309063E-002   1.1319075260963292E-002   9.7631584475387820E-002  -1.1412747986313114        20.041426354971982     
   5.0487250015329457E-002   1.0974578352391955E-002   9.3381586491976809E-002   5.0487249952599178E-002   1.0974578335138856E-002   9.3381586329595132E-002  -1.0935251067075982        20.942543495309657     
   4.8134966675747154E-002   1.0626444411700124E-002   8.9041000244646090E-002   4.8134966601275080E-002   1.0626444389686358E-002   8.9041000052126798E-002  -1.0479670684140521        21.950023255098429     
   4.5752242742766097E-002   1.0275402326366151E-002   8.4644523329844429E-002   4.5752242663808521E-002   1.0275402301270577E-002   8.4644523125995949E-002  -1.0046280984042502        23.073921686967434     
   4.3358948242391213E-002   9.9221607920638409E-003   8.0228713840849813E-002   4.3358948167308217E-002   9.9221607661358659E-003   8.0228713647263847E-002 -0.96351743637891474        24.324590039044558     
   4.0975311581430029E-002   9.5675022497970202E-003   7.5830782440857655E-002   4.0975311518313108E-002   9.5675022255248439E-003   7.5830782278350731E-002 -0.92462584263732339        25.712497323826103     
   3.8621235708403603E-002   9.2123647563963490E-003   7.1487339442846687E-002   3.8621235663768093E-002   9.2123647361324248E-003   7.1487339328099322E-002 -0.88792590252589898        27.248000867682826     
   3.6315637904975537E-002   8.8578987848393076E-003   6.7233185162397291E-002   3.6315637882803523E-002   8.8578987704673491E-003   6.7233185105525117E-002 -0.85337291867777576        28.941060615646798     
   3.4075858559619469E-002   8.5054908297989736E-003   6.3100226427187558E-002   3.4075858560936562E-002   8.5054908225031100E-003   6.3100226430701511E-002 -0.82090633020322745        30.800895535542129     
   3.1917176237946127E-002   8.1567514400692140E-003   5.9116587458126639E-002   3.1917176260969203E-002   8.1567514402330829E-003   5.9116587517356975E-002 -0.79045156525487814        32.835584240954759     
   2.9852454533563458E-002   7.8134708192456187E-003   5.5305961739001180E-002   2.9852454574315495E-002   7.8134708264797504E-003   5.5305961843701658E-002 -0.76192221096776935        35.051617009497427     
   2.7891932470810586E-002   7.4775495085868619E-003   5.1687226458801847E-002   2.7891932524004914E-002   7.4775495218614464E-003   5.1687226595420216E-002 -0.73522237429159976        37.453412623026601     
   2.6043156687464035E-002   7.1509142984293571E-003   4.8274316387955429E-002   2.6043156747435021E-002   7.1509143162765201E-003   4.8274316542002683E-002 -0.71024910853235346        40.042820576229630     
   2.4311042030011960E-002   6.8354302240065555E-003   4.5076332877744395E-002   2.4311042091506148E-002   6.8354302447507665E-003   4.5076333035797445E-002 -0.68689479181306390        42.818636572400756     
   2.2698038753337955E-002   6.5328184946203526E-003   4.2097848247960278E-002   2.2698038812054969E-002   6.5328185165971697E-003   4.2097848399025695E-002 -0.66504936243107404        45.776165920750273     
   2.1204379740911231E-002   6.2445879686494968E-003   3.9339357078940554E-002   2.1204379793765885E-002   6.2445879903812590E-003   3.9339357215113648E-002 -0.64460233908614795        48.906874273616296     
   1.9828379911190915E-002   5.9719849316685961E-003   3.6797823596989680E-002   1.9828379956332770E-002   5.9719849519789215E-003   3.6797823713503403E-002 -0.62544457815630172        52.198166772301683     
   1.8566761631467556E-002   5.7159630430693902E-003   3.4467277312241751E-002   1.8566761668129997E-002   5.7159630611331325E-003   3.4467277407087174E-002 -0.60746974310572344        55.633333890751139     
   1.7414983645782194E-002   5.4771728317861458E-003   3.2339415745039256E-002   1.7414983674040669E-002   5.4771728471237338E-003   3.2339415818357017E-002 -0.59057548095794765        59.191694271871597     
   1.6367555817928672E-002   5.2559683002498985E-003   3.0404181788250589E-002   1.6367555838435639E-002   5.2559683126822722E-003   3.0404181841662228E-002 -0.57466431656896799        62.848951563382364     
   1.5418327085444218E-002   5.0524271123271293E-003   2.8650292528766264E-002   1.5418327099187171E-002   5.0524271219094443E-003   2.8650292564761658E-002 -0.55964428688462098        66.577764559423173     
   1.4560738807841650E-002   4.8663804316675030E-003   2.7065705083798002E-002   1.4560738815948836E-002   4.8663804386174341E-003   2.7065705105241086E-002 -0.54542934468017168        70.348509731330111     
   1.3788039788507119E-002   4.6974485953408087E-003   2.5638012494873887E-002   1.3788039792108110E-002   4.6974485999726444E-003   2.5638012504645754E-002 -0.53193956500922190        74.130195184247185     
   1.3093462474059113E-002   4.5450792783716639E-003   2.4354768631014843E-002   1.3093462474196306E-002   4.5450792810424858E-003   2.4354768631785019E-002 -0.51910118845266262        77.891468254923822     
   1.2470362163885253E-002   4.4085854620539771E-003   2.3203745334349719E-002   1.2470362161466577E-002   4.4085854631240127E-003   2.3203745328451982E-002 -0.50684653400986057        81.601648146624044     
   1.1912322576468711E-002   4.2871812292474424E-003   2.2173127838298050E-002   1.1912322572250358E-002   4.2871812290539010E-003   2.2173127827683034E-002 -0.49511381181161157        85.231712053085118     
   1.1413231954541749E-002   4.1800140800026392E-003   2.1251656045672536E-002   1.1413231949130619E-002   4.1800140788447824E-003   2.1251656031911186E-002 -0.48384686234913848        88.755168675488221     
   1.0967334203640208E-002   4.0861930359679544E-003   2.0428719852842090E-002   1.0967334197507702E-002   4.0861930341006122E-003   2.0428719837158878E-002 -0.47299484507062706        92.148765923930597     
   1.0569259497965004E-002   4.0048122583089306E-003   1.9694416618163495E-002   1.0569259491466211E-002   4.0048122559418605E-003   1.9694416601484105E-002 -0.46251189533649345        95.392997711693013     
   1.0214038483275107E-002   3.9349702395451514E-003   1.9039578334504051E-002   1.0214038476669325E-002   3.9349702368459841E-003   1.9039578317507085E-002 -0.45235676507590361        98.472395167673113     
   9.8971037626764766E-003   3.8757848565241339E-003   1.8455775266676074E-002   9.8971037561467069E-003   3.8757848536232343E-003   1.8455775249842574E-002 -0.44249245918836644        101.37560730587484     
   9.6142818452392299E-003   3.8264047081496299E-003   1.7935301897410112E-002   9.6142818389094113E-003   3.8264047051457099E-003   1.7935301881067667E-002 -0.43288587685435098        104.09529270978607     
   9.3617782235269256E-003   3.7860172277877076E-003   1.7471150089935671E-002   9.3617782174764477E-003   3.7860172247534359E-003   1.7471150074295672E-002 -0.42350746447681564        106.62785552012605     
   9.1361577592544620E-003   3.7538540756906105E-003   1.7056973486021660E-002   9.1361577535299249E-003   3.7538540726777970E-003   1.7056973471209682E-002 -0.41433088495697140        108.97306538209710     
   8.9343221165086983E-003   3.7291942978088135E-003   1.6687046353068502E-002   8.9343221111332083E-003   3.7291942948529376E-003   1.6687046339148370E-002 -0.40533270637797408        111.13360234193424     
   8.7534855986764262E-003   3.7113656972292365E-003   1.6356219390484254E-002   8.7534855936567367E-003   3.7113656943532788E-003   1.6356219377476625E-002 -0.39649211188445549        113.11456494618567     
   8.5911504205622071E-003   3.6997448131665940E-003   1.6059874408619428E-002   8.5911504158941148E-003   3.6997448103841821E-003   1.6059874396515874E-002 -0.38779063155502547        114.92297426885102     
   8.4450821786794285E-003   3.6937558470667244E-003   1.5793879298927237E-002   8.4450821743517635E-003   3.6937558443846550E-003   1.5793879287700676E-002 -0.37921189632100877        116.56729957520606     
   8.3132860652755606E-003   3.6928688207274753E-003   1.5554544312778426E-002   8.3132860612730817E-003   3.6928688181476995E-003   1.5554544302390741E-002 -0.37074141344306566        118.05702395125191     
   8.1939841989815427E-003   3.6965972003581600E-003   1.5338580347140881E-002   8.1939841952870032E-003   3.6965971978793464E-003   1.5338580337548381E-002 -0.36236636267818995        119.40226132048308     
