  -7.3129799999999978        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -7.2362079999999978        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -7.1594359999999977        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -7.0826639999999976        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -7.0058919999999976        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.9291199999999975        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.8523479999999974        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.7755759999999974        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.6988039999999973        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.6220319999999973        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.5452599999999972        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.4684879999999962        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.3917164915314029        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.3149455422827723        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.2381752292626871        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.1614056400826360        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.0846368744163666        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -6.0078690456599446        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.9311022828200910        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.8543367326621158        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.7775725621530771        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.7008099612406387        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.6240491460136326        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.5472903622965939        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.4705338897376556        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.3937800464572421        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.3170291943341601        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.2402817450160208        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.1635381667526739        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.0867989921645966        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -5.0100648270731840        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -4.9333363605368472        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -4.8566143762559397        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -4.7798997655311117        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -4.7031935419839490        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -4.6264968582760480        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -4.5498110250932555        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -4.4731375326960929        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -4.3964780753756072        1.0605908886377249       0.20236719196244601       0.77560216540136939       0.20000024473734102     
  -4.3198345791965131        1.0605908886377249       0.20236719196244607       0.77560216540136939       0.20000024473734107     
  -4.2432092334567431        1.0605908886377249       0.20236719196244615       0.77560216540136939       0.20000024473734115     
  -4.1666045263447735        1.0605908886377249       0.20236719196244646       0.77560216540136939       0.20000024473734146     
  -4.0900232853335607        1.0605908886377249       0.20236719196244748       0.77560216540136939       0.20000024473734246     
  -4.0134687229127506        1.0605908886377249       0.20236719196245079       0.77560216540136895       0.20000024473734573     
  -3.9369444883290985        1.0605908886377222       0.20236719196246133       0.77560216540136639       0.20000024473735623     
  -3.8604547260785020        1.0605908886377153       0.20236719196249414       0.77560216540135918       0.20000024473738898     
  -3.7840041419713604        1.0605908886376942       0.20236719196259434       0.77560216540133775       0.20000024473748879     
  -3.7075980776752444        1.0605908886376318       0.20236719196289257       0.77560216540127380       0.20000024473778585     
  -3.6312425947238407        1.0605908886374502       0.20236719196375946       0.77560216540108773       0.20000024473864950     
  -3.5549445690668198        1.0605908886369340       0.20236719196622083       0.77560216540055915       0.20000024474110151     
  -3.4787117973188373        1.0605908886355033       0.20236719197304481       0.77560216539909466       0.20000024474789962     
  -3.4025531159433706        1.0605908886316309       0.20236719199151823       0.77560216539513005       0.20000024476630304     
  -3.3264785346730981        1.0605908886213944       0.20236719204034512       0.77560216538464988       0.20000024481494488     
  -3.2504993855158930        1.0605908885949826       0.20236719216633314       0.77560216535760929       0.20000024494045543     
  -3.1746284887147618        1.0605908885284590       0.20236719248366236       0.77560216528950165       0.20000024525658203     
  -3.0988803370090436        1.0605908883649211       0.20236719326376332       0.77560216512206981       0.20000024603372651     
  -3.0232712994674142        1.0605908879725774       0.20236719513529386       0.77560216472038479       0.20000024789816423     
  -2.9478198460112637        1.0605908870541210       0.20236719951646104       0.77560216378006053       0.20000025226272744     
  -2.8725467934959603        1.0605908849564567       0.20236720952261392       0.77560216163245155       0.20000026223095854     
  -2.7974755738383479        1.0605908802830739       0.20236723181530361       0.77560215684779799       0.20000028443916235     
  -2.7226325241372158        1.0605908701281983       0.20236728025546841       0.77560214645114001       0.20000033269574655     
  -2.6480471979896056        1.0605908486107001       0.20236738289688638       0.77560212442132115       0.20000043494817057     
  -2.5737526962150485        1.0605908041572234       0.20236759494590648       0.77560207890943023       0.20000064619356409     
  -2.4997860139140351        1.0605907146338518       0.20236802198368628       0.77560198725455598       0.20000107161296576     
  -2.4261883991573998        1.0605905389217003       0.20236886015026820       0.77560180735880291       0.20000190660314554     
  -2.3530057165847262        1.0605902028601466       0.20237046319195734       0.77560146329585777       0.20000350357001451     
  -2.2802888067478291        1.0605895766715561       0.20237345013079214       0.77560082219826920       0.20000647919047992     
  -2.2080938291554855        1.0605884401408929       0.20237887130710067       0.77559965860819968       0.20001187982708674     
  -2.1364825736768993        1.0605864311733024       0.20238845360333699       0.77559760181076620       0.20002142582650267     
  -2.0655227213127039        1.0605829732445664       0.20240494606171422       0.77559406155872235       0.20003785583843423     
  -1.9952880314820083        1.0605771781512896       0.20243258259617400       0.77558812851134518       0.20006538780298294     
  -1.9258584291312109        1.0605677228258998       0.20247766670606215       0.77557844812666554       0.20011030151933307     
  -1.8573199614850466        1.0605527030950392       0.20254926242406016       0.77556307096137034       0.20018162713805110     
  -1.7897645915976790        1.0605294729948398       0.20265994653288019       0.77553928821071649       0.20029189487724863     
  -1.7232897946131143        1.0604944848348541       0.20282654283759233       0.77550346806608561       0.20045786721598352     
  -1.6579979235078182        1.0604431511468984       0.20307072705479193       0.77545091456817761       0.20070114281143636     
  -1.5939953148176025        1.0603697530412282       0.20341937046422692       0.77537577411742642       0.20104850115720510     
  -1.5313911121644510        1.0602674185445260       0.20390449180094833       0.77527101384779395       0.20153185841542362     
  -1.4702957968485997        1.0601281883678206       0.20456271628582315       0.77512848980454541       0.20218773417754266     
  -1.4108194305727058        1.0599431759455931       0.20543419745432920       0.77493911199771515       0.20305618533533615     
  -1.3530696352137357        1.0597028157856567       0.20656103235619641       0.77469310026517901       0.20417923757651454     
  -1.2971493574657054        1.0593971823533868       0.20798527809335748       0.77438031272809127       0.20559892165483115     
  -1.2431544903789160        1.0590163537651605       0.20974674029373555       0.77399062041329370       0.20735508341004139     
  -1.1911714468183261        1.0585507919441304       0.21188073890596096       0.77351429885814549       0.20948317062422533     
  -1.1412747986313114        1.0579917131597523       0.21441605867732125       0.77294240976945050       0.21201220139362925     
  -1.0935251067075982        1.0573314280908788       0.21737326444681632       0.77226715110590760       0.21496309147994663     
  -1.0479670684140521        1.0565636362813742       0.22076351434312344       0.77148215980454227       0.21834747150482278     
  -1.0046280984042502        1.0556836642278482       0.22458794810945404       0.77058275586791447       0.22216706979941447     
 -0.96351743637891474        1.0546886386939547       0.22883767216514211       0.76956611900081129       0.22641368218467897     
 -0.92462584263732339        1.0535775877575666       0.23349431330738846       0.76843139001878979       0.23106970143625843     
 -0.88792590252589898        1.0523514628773361       0.23853107177445540       0.76717969018313958       0.23610913913038648     
 -0.85337291867777576        1.0510130772620958       0.24391417270579771       0.76581405381420420       0.24149904177975562     
 -0.82090633020322745        1.0495669598193160       0.24960459344826377       0.76433927377274413       0.24720118211209335     
 -0.79045156525487814        1.0480191298504558       0.25555993342079547       0.76276166555022706       0.25317389567908127     
 -0.76192221096776935        1.0463768045323263       0.26173629397973586       0.76108876280609383       0.25937393331111863     
 -0.73522237429159976        1.0446480576751718       0.26809004773785283       0.75932896378379633       0.26575821114044551     
 -0.71024910853235346        1.0428414528761647       0.27457939855854108       0.75749115268897815       0.27228536062339476     
 -0.68689479181306390        1.0409656760125394       0.28116566204864357       0.75558432183603952       0.27891700846630907     
 -0.66504936243107404        1.0390291907362577       0.28781422794675893       0.75361721887915378       0.28561874692246203     
 -0.64460233908614795        1.0370399366237180       0.29449519632812726       0.75159803916474921       0.29236078470067495     
 -0.62544457815630172        1.0350050837852218       0.30118370563458940       0.74953417711066483       0.29911829439596116     
 -0.60746974310572344        1.0329308511530757       0.30785998998116249       0.74743204368131255       0.30587149171150035     
 -0.59057548095794765        1.0308223893834505       0.31450921514719438       0.74529695055818623       0.31260549388975090     
 -0.57466431656896799        1.0286837241007978       0.32112114750449028       0.74313305628916004       0.31931000999259690     
 -0.55964428688462098        1.0265177515098576       0.32768970909793449       0.74094336596013932       0.32597891509927213     
 -0.54542934468017168        1.0243262762891328       0.33421246683493383       0.73872977384459904       0.33260975570104778     
 -0.53193956500922190        1.0221100809971413       0.34069009596718258       0.73649313786706538       0.33920322621201826     
 -0.51910118845266262        1.0198690166558979       0.34712584925489459       0.73423337523352039       0.34576264804567264     
 -0.50684653400986057        1.0176021053609696       0.35352505452861210       0.73194956985509274       0.35229347425622720     
 -0.49511381181161157        1.0153076473615088       0.35989465555951689       0.72964008386736412       0.35880283507114885     
 -0.48384686234913848        1.0129833267775594       0.36624280462145403       0.72730266734036952       0.36529913316881851     
 -0.47299484507062706        1.0106263117756564       0.37257851001104614       0.72493456198128370       0.37179169243717625     
 -0.46251189533649345        1.0082333464837259       0.37891133803417448       0.72253259612951104       0.37829046015263479     
 -0.45235676507590361        1.0058008331323998       0.38525116640535018       0.72009326957417352       0.38480575989757215     
 -0.44249245918836644        1.0033249038486274       0.39160798442838740       0.71761282767593437       0.39134809088912603     
 -0.43288587685435098        1.0008014822156555       0.39799173451105679       0.71508732496827643       0.39792796850918533     
 -0.42350746447681564       0.99822633518454185       0.40441218930883749       0.71251267888367997       0.40455580050651174     
 -0.41433088495697140       0.99559511621657004       0.41087885891937725       0.70988471453992252       0.41124179341541489     
 -0.40533270637797408       0.99290340069342831       0.41740092292015374       0.70719920167270101       0.41799588406257965     
 -0.39649211188445549       0.99014671468918558       0.42398718255077050       0.70445188485045929       0.42482769150788235     
 -0.38779063155502547       0.98732055818562803       0.43064602891126724       0.70163850808714767       0.43174648530832654     
 -0.37921189632100877       0.98442042375489458       0.43738542362593225       0.69875483490358192       0.43876116655247055     
 -0.37074141344306566       0.98144181164932476       0.44421288897427647       0.69579666479710589       0.44588025865049152     
 -0.36236636267818995       0.97838024214156705       0.45113550499713517       0.69275984697606818       0.45311190536114787     
 -0.35407541201850828       0.97523126585783437       0.45815991153634489       0.68964029210971556       0.46046387398030497     
 -0.34585855173134228       0.97199047274992623       0.46529231355804468       0.68643398274163647       0.46794356200240217     
 -0.33770694535321494       0.96865350026106622       0.47253848844369273       0.68313698291956126       0.47555800589682395     
 -0.32961279626947015       0.96521604115876403       0.47990379421332413       0.67974544750806354       0.48331389091896571     
 -0.32156922853043779       0.96167385143559569       0.48739317787771763       0.67625563157421664       0.49121756110570336     
 -0.31357018060243091       0.95802275861604014       0.49501118330578314       0.67266390016945921       0.49927502879243385     
 -0.30561031081787887       0.95425867075388671       0.50276195814636049       0.66896673877330004       0.50749198313930821     
 -0.29768491336638248       0.95037758635944480       0.51064925946506423       0.66516076461518880       0.51587379727286320     
 -0.28978984375204370       0.94637560545820543       0.51867645785153360       0.66124273904915509       0.52442553374048262     
 -0.28192145272810787       0.94224894195187703       0.52684653982443930       0.65720958112079364       0.53315194804284005     
 -0.27407652780492864       0.93799393742835602       0.53516210841412881       0.65305838243726844       0.54205749005676940     
 -0.26625224150955062       0.93360707654876729       0.54362538183830456       0.64878642342775361       0.55114630319013358     
 -0.25844610565349646       0.92908500412720829       0.55223819020630371       0.64439119106401332       0.56042222112265327     
 -0.25065593093883382       0.92442454401248730       0.56100197019326248       0.63987039809881341       0.56988876198284999     
 -0.24287979130084822       0.91962271988176403       0.56991775761665797       0.63522200387420291       0.57954911979077317     
 -0.23511599244849229       0.91467677806485692       0.57898617782342932       0.63044423675354044       0.58940615295738108     
 -0.22736304412124514       0.90958421253723820       0.58820743375392148       0.62553561824233717       0.59946236957130994     
 -0.21961963563325893       0.90434279225243830       0.59758129148558214       0.62049498888625887       0.60971990911737373     
 -0.21188461432293859       0.89895059103522579       0.60710706296916161       0.61532153607392370       0.62018052015126279     
 -0.20415696656869722       0.89340602033194627       0.61678358554484869       0.61001482393308504       0.63084553329084314     
 -0.19643580106988517       0.88770786522279654       0.62660919765356393       0.60457482559929732       0.64171582866097865     
 -0.18872033412614889       0.88185532425563473       0.63658170992235841       0.59900195826757241       0.65279179662374198     
 -0.18100987667907784       0.87584805388075915       0.64669837047786438       0.59329712162599013       0.66407329020737693     
 -0.17330382290727606       0.86968621857800077       0.65695582289191756       0.58746174053914602       0.67555956706877929     
 -0.16560164019026657       0.86337054821118064       0.66735005453563911       0.58149781323301131       0.68724921801681438     
 -0.15790286027819961       0.85690240477955282       0.67787633223315213       0.57540796678214512       0.69914007798491662     
 -0.15020707152346421       0.85028386165045911       0.68852912084369744       0.56919552249203786       0.71122911371581854     
 -0.14251391204725417       0.84351779968858065       0.69930197857715315       0.56286457492111841       0.72351228007068247     
 -0.13482306372914390       0.83660802665750644       0.71018742017594982       0.55642008998146708       0.73598433342792213     
 -0.12713424692100117       0.82955942919527992       0.72117673512154856       0.54986803008379925       0.74863858550506424     
 -0.11944721579829061       0.82237817109920430       0.73225974201332766       0.54321551811676438       0.76146657317146793     
 -0.11176175427218075       0.81507195848563674       0.74342445101950128       0.53647105793738348       0.77445760786369211     
 -0.10407767239500752       0.80765040310385317       0.75465659180346534       0.52964483827589648       0.78759814946611295     
  -9.6394803199712595E-002  0.80012553221004634       0.76593894116101702       0.52274916169985686       0.80087091954397938     
  -8.8712999920985525E-002  0.79251252133673467       0.77725034682641148       0.51579906431146649       0.81425361992601386     
  -8.1032133552106450E-002  0.78483077275974766       0.78856428105128240       0.50881323181841720       0.82771704127572665     
  -7.3352090697008682E-002  0.77710554126609033       0.79984665096004126       0.50181538538146997       0.84122220828864802     
  -6.5672771681945227E-002  0.76937044462263404       0.81105240896274433       0.49483642739983091       0.85471597028447066     
  -5.7994088895426926E-002  0.76167143218442845       0.82212018712255741       0.48791784031893082       0.86812403240915792     
  -5.0315965328871642E-002  0.75407319193687639       0.83296362876735841       0.48111718128356623       0.88133970961539576     
  -4.2638333293723560E-002  0.74666964374110534       0.84345718707629580       0.47451708914554808       0.89420551520872926     
  -3.4961133293723565E-002  0.73960108945467806       0.85341291020900167       0.46824001328988230       0.90648307552428953     
  -2.7283501258575479E-002  0.73308044075979362       0.86254495921542607       0.46247072820146462       0.91780710422322187     
  -1.9605377692020188E-002  0.72743113431605755       0.87041816932918059       0.45748894439524240       0.92761886220736356     
  -1.1926694905501887E-002  0.72311354392414229       0.87641222320038104       0.45369193448669526       0.93511952878875448     
  -4.2473758904384273E-003  0.72067721113657046       0.87978594081042416       0.45155335072550445       0.93935307138162338     
   3.4326669646593472E-003  0.72038066670112766       0.88019616443598436       0.45129324473794791       0.93986842996051756     
   1.1113533333538437E-002  0.72106029809115535       0.87925586561610825       0.45188942853861663       0.93868733320985509     
   1.8795336612265519E-002  0.72241565912284844       0.87737924813806500       0.45307904455656295       0.93633213350163713     
   2.6478205807560461E-002  0.72437091081937965       0.87466866875568505       0.45479676478026226       0.93293496424996925     
   3.4162287684733700E-002  0.72683400298477907       0.87124833870292218       0.45696327185030128       0.92865609980325836     
   4.1847749210843568E-002  0.72971201197779345       0.86724360906460651       0.45949845747914331       0.92365717676653603     
   4.9534780333554143E-002  0.73292070310954249       0.86276806292930242       0.46232965353997330       0.91808451537097158     
   5.7223597141696905E-002  0.73638852558741918       0.85791813104107439       0.46539507395114238       0.91206217205299867     
   6.4914445459807180E-002  0.74005697196426290       0.85277261853112529       0.46864412876010003       0.90569134254695416     
   7.2607604936017256E-002  0.74387916705184443       0.84739462180623137       0.47203621449959687       0.89905285415440850     
   8.0303393690752678E-002  0.74781788839318586       0.84183421112898549       0.47553901489304051       0.89221064608693712     
   8.8002173602819672E-002  0.75184362418677109       0.83613106043302887       0.47912683321968697       0.88521517963517471     
   9.5704356319829195E-002  0.75593290512130762       0.83031670523318235       0.48277915987722064       0.87810636582808821     
  0.10341041009163103       0.76006696040500576       0.82441636103933735       0.48647951851414573       0.87091592356395853     
  0.11112086753870212       0.76423067030412228       0.81845033997030103       0.49021456700914984       0.86366921729507828     
  0.11883633448243847       0.76841176342394479       0.81243513572987747       0.49397340883536112       0.85638666526111107     
  0.12655749998125057       0.77260020617866620       0.80638424810713594       0.49774706965145110       0.84908481049435180     
  0.13428514773549199       0.77678773939390766       0.80030880798260906       0.50152810039665641       0.84177713360464357     
  0.14202016904581241       0.78096752617438425       0.79421805136891954       0.50531027606110723       0.83447467021032140     
  0.14976357753379871       0.78513388352837510       0.78811967969159025       0.50908836648677214       0.82718648121319505     
  0.15751652586104595       0.78928207705314979       0.78202013428997030       0.51285796141007656       0.81992001216730737     
  0.16528032471340198       0.79340816325454999       0.77592480598270230       0.51661533648694935       0.81268136875221619     
  0.17305646435138772       0.79750886804084054       0.76983819516936403       0.52035735045176856       0.80547552840641745     
  0.18084663906605053       0.80158149287665159       0.76376403394903636       0.52408136609471367       0.79830650301157613     
  0.18865277492210486       0.80562384225656236       0.75770537879011179       0.52778518961152809       0.79117746370608533     
  0.19647706121748307       0.80963416775898844       0.75166468011362475       0.53146702425695114       0.78409083609729202     
  0.20432198614066255       0.81361112512131351       0.74564383354944797       0.53512543524852185       0.77704837206945587     
  0.21219037716459860       0.81755374164895300       0.73964421643877731       0.53875932361757140       0.77005120285211226     
  0.22008544677893763       0.82146139191632728       0.73366671227655944       0.54236790725948048       0.76309987687723690     
  0.22801084423043433       0.82533378019577519       0.72771172513382376       0.54595070784655997       0.75619438510955561     
  0.23597071401498676       0.82917092840394557       0.72177918561478382       0.54950754257074819       0.74933417590782048     
  0.24396976194299402       0.83297316861457849       0.71586854954624835       0.55303851990580299       0.74251816101261070     
  0.25201332968202683       0.83674113937340855       0.70997879033855682       0.55654403873813796       0.73574471392051510     
  0.26010747876577212       0.84047578518028354       0.70410838577827373       0.56002479032470986       0.72901166166928222     
  0.26825908514390007       0.84417835858564538       0.69825529990029844       0.56348176260388405       0.72231627090614636     
  0.27647594543106674       0.84785042438984204       0.69241696053328405       0.56691624641630212       0.71565522903113721     
  0.28476689609074918       0.85149386543802852       0.68659023311389233       0.57032984319026636       0.70902462119300547     
  0.29314194685562572       0.85511088947218195       0.68077139142263488       0.57372447361082313       0.70241990396599319     
  0.30161242973356983       0.85870403643466775       0.67495608601003221       0.57710238672271119       0.69583587665303082     
  0.31019116496758764       0.86227618551326057       0.66913931126256065       0.58046616881258439       0.68926665135019838     
  0.31889264529701894       0.86583056107275791       0.66331537231171112       0.58381875127215666       0.68270562317609418     
  0.32773323979053892       0.86937073643008411       0.65747785332695197       0.58716341645747683       0.67614544242787644     
  0.33673141836953785       0.87290063419467046       0.65161958916652529       0.59050380032640359       0.66957799088433734     
  0.34590799788938392       0.87642452161134465       0.64573264290164900       0.59384389035324370       0.66299436504694953     
  0.35528641026692132       0.87994699900808837       0.63980829239214365       0.59718801688459766       0.65638486980275013     
  0.36489299260093910       0.88347297906849864       0.63383702988445167       0.60054083571513495       0.64973902681496520     
  0.37475729848847894       0.88700765422657801       0.62780857953064029       0.60390729923264230       0.64304560289842605     
  0.38491242874907178       0.89055644903589859       0.62171193878340847       0.60729261302253701       0.63629266470531698     
  0.39539537848320871       0.89412495392431768       0.61553545078556993       0.61070217435872065       0.62946766720293268     
  0.40624739576172392       0.89771883635328620       0.60926691609711003       0.61414148858135476       0.62255758461279076     
  0.41751434522420122       0.90134372512223693       0.60289375330863393       0.61761605903472927       0.61554909360689081     
  0.42924706742245494       0.90500506348379772       0.59640321915039596       0.62113124609724135       0.60842881948088090     
  0.44150172186526232       0.90870792698387237       0.58978269943490169       0.62469209099789413       0.60118365654320183     
  0.45434009842182754       0.91245680266118745       0.58302008230941138       0.62830310072862539       0.59380117379981534     
  0.46782987809278392       0.91625532760842965       0.57610422450213938       0.63196799160680950       0.58627011582417787     
  0.48204482029724061       0.92010598709898883       0.56902551910036281       0.63568939111245315       0.57858100605696006     
  0.49706484998159572       0.92400977569435561       0.56177656941275322       0.63946850070876771       0.57072685520482480     
  0.51297601437058438       0.92796582908829761       0.55435296713192761       0.64330472659590721       0.56270397042722498     
  0.52987027651837004       0.93197103992289743       0.54675416387256615       0.64719529078391114       0.55451285122559424     
  0.54784511156895921       0.93601967724878687       0.53898441294144872       0.65113484135996313       0.54615914520603603     
  0.56700287249881731       0.94010303625003522       0.53105374297485519       0.65511508795900608       0.53765462138457121     
  0.58744989584375629       0.94420915153244733       0.52297890748742470       0.65912449547791940       0.52901810123100246     
  0.60929532522576002       0.94832261254871586       0.51478423580639665       0.66314807488220551       0.52027626974968855     
  0.63264964194506446       0.95242452218382923       0.50650229361127685       0.66716731309961697       0.51146427298117447     
  0.65762290770432685       0.95649263762861902       0.49817424855554238       0.67116028288985874       0.50262599759239623     
  0.68432274438051355       0.96050172513067011       0.48984983205877097       0.67510196680656487       0.49381392642710487     
  0.71285209866764032       0.96442414638146001       0.48158679625900219       0.67896481611634985       0.48508847464882338     
  0.74330686361600851       0.96823067460797507       0.47344978846362423       0.68271954606473240       0.47651673712031961     
  0.77577345209057647       0.97189151467690904       0.46550860557091028       0.68633614482647498       0.46817061970483864     
  0.81032643593872000       0.97537747679162623       0.45783584642177538       0.68978504789143602       0.46012438328540151     
  0.84702637605016518       0.97866123159151563       0.45050404617247980       0.69303840651009041       0.45245169443447497     
  0.88591796979177773       0.98171855951020315       0.44358244580822875       0.69607136222032007       0.44522234308326114     
  0.92702863181713446       0.98452950185972243       0.43713361215672342       0.69886323245046622       0.43849884595197097     
  0.97036760182695769       0.98707932609599713       0.43121016930009082       0.70139851588704660       0.43233319574395096     
   1.0159256401205248       0.98935923176388696       0.42585192283164119       0.70366763965058154       0.42676403278721486     
   1.0636753320442587       0.99136674383706536       0.42108364866764336       0.70566739058557448       0.42181450343549992     
   1.1135719802312936       0.99310576329403033       0.41691377640329069       0.70740099683604207       0.41749102687508061     
   1.1655550237919030       0.99458626839889985       0.41333412532768976       0.70887785075573362       0.41378312082751956     
   1.2195498908787112       0.99582368340460248       0.41032075434570342       0.71011288894558200       0.41066434165526577     
   1.2754701686267595       0.99683795459483326       0.40783587382415648       0.71112566986568615       0.40809428339941478     
   1.3332199639857467       0.99765239703304998       0.40583065031516669       0.71193921409740679       0.40602146501783132     
   1.3926963302616566       0.99829239786977364       0.40424863055987165       0.71257869554850028       0.40438683134825087     
   1.4537916455775228       0.99878408001317331       0.40302943755654147       0.71307009007582289       0.40312751943006642     
   1.5163958482306883       0.99915303812422684       0.40211236522101035       0.71343889591585208       0.40218051462193105     
   1.5803984569209168       0.99942325237479457       0.40143952820495837       0.71370903320847034       0.40148585009114846     
   1.6456903280262249       0.99961626235235934       0.40095830653200260       0.71390200610397536       0.40098908617504725     
