  -6.0078690456599446       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.9311022828200910       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.8543367326621158       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.7775725621530771       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.7008099612406387       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.6240491460136326       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.5472903622965939       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.4705338897376556       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.3937800464572421       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.3170291943341601       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.2402817450160208       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.1635381667526739       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.0867989921645966       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -5.0100648270731840       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -4.9333363605368472       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -4.8566143762559397       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -4.7798997655311117       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -4.7031935419839490       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -4.6264968582760480       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -4.5498110250932555       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -4.4731375326960929       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -4.3964780753756072       0.77560216540136939        1.0605908886377249       0.20236719196244601     
  -4.3198345791965131       0.77560216540136939        1.0605908886377249       0.20236719196244607     
  -4.2432092334567431       0.77560216540136939        1.0605908886377249       0.20236719196244615     
  -4.1666045263447735       0.77560216540136939        1.0605908886377249       0.20236719196244646     
  -4.0900232853335607       0.77560216540136939        1.0605908886377249       0.20236719196244748     
  -4.0134687229127506       0.77560216540136895        1.0605908886377249       0.20236719196245079     
  -3.9369444883290985       0.77560216540136639        1.0605908886377222       0.20236719196246133     
  -3.8604547260785020       0.77560216540135918        1.0605908886377153       0.20236719196249414     
  -3.7840041419713604       0.77560216540133775        1.0605908886376942       0.20236719196259434     
  -3.7075980776752444       0.77560216540127380        1.0605908886376318       0.20236719196289257     
  -3.6312425947238407       0.77560216540108773        1.0605908886374502       0.20236719196375946     
  -3.5549445690668198       0.77560216540055915        1.0605908886369340       0.20236719196622083     
  -3.4787117973188373       0.77560216539909466        1.0605908886355033       0.20236719197304481     
  -3.4025531159433706       0.77560216539513005        1.0605908886316309       0.20236719199151823     
  -3.3264785346730981       0.77560216538464988        1.0605908886213944       0.20236719204034512     
  -3.2504993855158930       0.77560216535760929        1.0605908885949826       0.20236719216633314     
  -3.1746284887147618       0.77560216528950165        1.0605908885284590       0.20236719248366236     
  -3.0988803370090436       0.77560216512206981        1.0605908883649211       0.20236719326376332     
  -3.0232712994674142       0.77560216472038479        1.0605908879725774       0.20236719513529386     
  -2.9478198460112637       0.77560216378006053        1.0605908870541210       0.20236719951646104     
  -2.8725467934959603       0.77560216163245155        1.0605908849564567       0.20236720952261392     
  -2.7974755738383479       0.77560215684779799        1.0605908802830739       0.20236723181530361     
  -2.7226325241372158       0.77560214645114001        1.0605908701281983       0.20236728025546841     
  -2.6480471979896056       0.77560212442132115        1.0605908486107001       0.20236738289688638     
  -2.5737526962150485       0.77560207890943023        1.0605908041572234       0.20236759494590648     
  -2.4997860139140351       0.77560198725455598        1.0605907146338518       0.20236802198368628     
  -2.4261883991573998       0.77560180735880291        1.0605905389217003       0.20236886015026820     
  -2.3530057165847262       0.77560146329585777        1.0605902028601466       0.20237046319195734     
  -2.2802888067478291       0.77560082219826920        1.0605895766715561       0.20237345013079214     
  -2.2080938291554855       0.77559965860819968        1.0605884401408929       0.20237887130710067     
  -2.1364825736768993       0.77559760181076620        1.0605864311733024       0.20238845360333699     
  -2.0655227213127039       0.77559406155872235        1.0605829732445664       0.20240494606171422     
  -1.9952880314820083       0.77558812851134518        1.0605771781512896       0.20243258259617400     
  -1.9258584291312109       0.77557844812666554        1.0605677228258998       0.20247766670606215     
  -1.8573199614850466       0.77556307096137034        1.0605527030950392       0.20254926242406016     
  -1.7897645915976790       0.77553928821071649        1.0605294729948398       0.20265994653288019     
  -1.7232897946131143       0.77550346806608561        1.0604944848348541       0.20282654283759233     
  -1.6579979235078182       0.77545091456817761        1.0604431511468984       0.20307072705479193     
  -1.5939953148176025       0.77537577411742642        1.0603697530412282       0.20341937046422692     
  -1.5313911121644510       0.77527101384779395        1.0602674185445260       0.20390449180094833     
  -1.4702957968485997       0.77512848980454541        1.0601281883678206       0.20456271628582315     
  -1.4108194305727058       0.77493911199771515        1.0599431759455931       0.20543419745432920     
  -1.3530696352137357       0.77469310026517901        1.0597028157856567       0.20656103235619641     
  -1.2971493574657054       0.77438031272809127        1.0593971823533868       0.20798527809335748     
  -1.2431544903789160       0.77399062041329370        1.0590163537651605       0.20974674029373555     
  -1.1911714468183261       0.77351429885814549        1.0585507919441304       0.21188073890596096     
  -1.1412747986313114       0.77294240976945050        1.0579917131597523       0.21441605867732125     
  -1.0935251067075982       0.77226715110590760        1.0573314280908788       0.21737326444681632     
  -1.0479670684140521       0.77148215980454227        1.0565636362813742       0.22076351434312344     
  -1.0046280984042502       0.77058275586791447        1.0556836642278482       0.22458794810945404     
 -0.96351743637891474       0.76956611900081129        1.0546886386939547       0.22883767216514211     
 -0.92462584263732339       0.76843139001878979        1.0535775877575666       0.23349431330738846     
 -0.88792590252589898       0.76717969018313958        1.0523514628773361       0.23853107177445543     
 -0.85337291867777576       0.76581405381420420        1.0510130772620958       0.24391417270579771     
 -0.82090633020322745       0.76433927377274413        1.0495669598193160       0.24960459344826377     
 -0.79045156525487814       0.76276166555022706        1.0480191298504558       0.25555993342079547     
 -0.76192221096776935       0.76108876280609383        1.0463768045323263       0.26173629397973586     
 -0.73522237429159976       0.75932896378379633        1.0446480576751718       0.26809004773785283     
 -0.71024910853235346       0.75749115268897815        1.0428414528761647       0.27457939855854108     
 -0.68689479181306390       0.75558432183603952        1.0409656760125394       0.28116566204864357     
 -0.66504936243107404       0.75361721887915378        1.0390291907362577       0.28781422794675893     
 -0.64460233908614795       0.75159803916474921        1.0370399366237180       0.29449519632812726     
 -0.62544457815630172       0.74953417711066483        1.0350050837852218       0.30118370563458940     
 -0.60746974310572344       0.74743204368131255        1.0329308511530757       0.30785998998116249     
 -0.59057548095794765       0.74529695055818623        1.0308223893834505       0.31450921514719438     
 -0.57466431656896799       0.74313305628916004        1.0286837241007978       0.32112114750449028     
 -0.55964428688462098       0.74094336596013932        1.0265177515098576       0.32768970909793449     
 -0.54542934468017168       0.73872977384459904        1.0243262762891328       0.33421246683493383     
 -0.53193956500922190       0.73649313786706538        1.0221100809971413       0.34069009596718258     
 -0.51910118845266262       0.73423337523352039        1.0198690166558979       0.34712584925489459     
 -0.50684653400986057       0.73194956985509274        1.0176021053609696       0.35352505452861210     
 -0.49511381181161157       0.72964008386736412        1.0153076473615088       0.35989465555951689     
 -0.48384686234913848       0.72730266734036952        1.0129833267775594       0.36624280462145403     
 -0.47299484507062706       0.72493456198128370        1.0106263117756564       0.37257851001104614     
 -0.46251189533649345       0.72253259612951104        1.0082333464837259       0.37891133803417448     
 -0.45235676507590361       0.72009326957417352        1.0058008331323998       0.38525116640535018     
 -0.44249245918836644       0.71761282767593437        1.0033249038486274       0.39160798442838740     
 -0.43288587685435098       0.71508732496827643        1.0008014822156555       0.39799173451105679     
 -0.42350746447681564       0.71251267888367997       0.99822633518454185       0.40441218930883749     
 -0.41433088495697140       0.70988471453992252       0.99559511621657004       0.41087885891937725     
 -0.40533270637797408       0.70719920167270101       0.99290340069342831       0.41740092292015374     
 -0.39649211188445549       0.70445188485045929       0.99014671468918558       0.42398718255077050     
 -0.38779063155502547       0.70163850808714767       0.98732055818562803       0.43064602891126724     
 -0.37921189632100877       0.69875483490358192       0.98442042375489458       0.43738542362593225     
 -0.37074141344306566       0.69579666479710589       0.98144181164932476       0.44421288897427647     
 -0.36236636267818995       0.69275984697606818       0.97838024214156705       0.45113550499713517     
 -0.35407541201850828       0.68964029210971556       0.97523126585783437       0.45815991153634489     
 -0.34585855173134228       0.68643398274163647       0.97199047274992623       0.46529231355804468     
 -0.33770694535321494       0.68313698291956126       0.96865350026106622       0.47253848844369273     
 -0.32961279626947015       0.67974544750806354       0.96521604115876403       0.47990379421332413     
 -0.32156922853043779       0.67625563157421664       0.96167385143559569       0.48739317787771763     
 -0.31357018060243091       0.67266390016945921       0.95802275861604014       0.49501118330578314     
 -0.30561031081787887       0.66896673877330004       0.95425867075388671       0.50276195814636049     
 -0.29768491336638248       0.66516076461518880       0.95037758635944480       0.51064925946506423     
 -0.28978984375204370       0.66124273904915509       0.94637560545820543       0.51867645785153360     
 -0.28192145272810787       0.65720958112079364       0.94224894195187703       0.52684653982443930     
 -0.27407652780492864       0.65305838243726844       0.93799393742835602       0.53516210841412881     
 -0.26625224150955062       0.64878642342775361       0.93360707654876729       0.54362538183830456     
 -0.25844610565349646       0.64439119106401332       0.92908500412720829       0.55223819020630371     
 -0.25065593093883382       0.63987039809881341       0.92442454401248730       0.56100197019326248     
 -0.24287979130084822       0.63522200387420291       0.91962271988176403       0.56991775761665797     
 -0.23511599244849229       0.63044423675354044       0.91467677806485692       0.57898617782342932     
 -0.22736304412124514       0.62553561824233717       0.90958421253723820       0.58820743375392148     
 -0.21961963563325893       0.62049498888625887       0.90434279225243830       0.59758129148558214     
 -0.21188461432293859       0.61532153607392370       0.89895059103522579       0.60710706296916161     
 -0.20415696656869722       0.61001482393308504       0.89340602033194627       0.61678358554484869     
 -0.19643580106988517       0.60457482559929732       0.88770786522279654       0.62660919765356393     
 -0.18872033412614889       0.59900195826757241       0.88185532425563473       0.63658170992235830     
 -0.18100987667907784       0.59329712162599013       0.87584805388075915       0.64669837047786438     
 -0.17330382290727606       0.58746174053914602       0.86968621857800077       0.65695582289191756     
 -0.16560164019026657       0.58149781323301131       0.86337054821118064       0.66735005453563911     
 -0.15790286027819961       0.57540796678214512       0.85690240477955282       0.67787633223315213     
 -0.15020707152346421       0.56919552249203786       0.85028386165045911       0.68852912084369744     
 -0.14251391204725417       0.56286457492111841       0.84351779968858065       0.69930197857715315     
 -0.13482306372914390       0.55642008998146708       0.83660802665750644       0.71018742017594982     
 -0.12713424692100117       0.54986803008379925       0.82955942919527992       0.72117673512154856     
 -0.11944721579829061       0.54321551811676438       0.82237817109920430       0.73225974201332755     
 -0.11176175427218075       0.53647105793738348       0.81507195848563674       0.74342445101950128     
 -0.10407767239500752       0.52964483827589648       0.80765040310385317       0.75465659180346534     
  -9.6394803199712595E-002  0.52274916169985686       0.80012553221004634       0.76593894116101691     
  -8.8712999920985525E-002  0.51579906431146638       0.79251252133673467       0.77725034682641148     
  -8.1032133552106450E-002  0.50881323181841720       0.78483077275974766       0.78856428105128240     
  -7.3352090697008682E-002  0.50181538538146997       0.77710554126609033       0.79984665096004126     
  -6.5672771681945227E-002  0.49483642739983086       0.76937044462263404       0.81105240896274433     
  -5.7994088895426926E-002  0.48791784031893076       0.76167143218442845       0.82212018712255741     
  -5.0315965328871642E-002  0.48111718128356629       0.75407319193687639       0.83296362876735841     
  -4.2638333293723560E-002  0.47451708914554813       0.74666964374110534       0.84345718707629580     
  -3.4961133293723565E-002  0.46824001328988230       0.73960108945467806       0.85341291020900178     
  -2.7283501258575479E-002  0.46247072820146462       0.73308044075979362       0.86254495921542607     
  -1.9605377692020188E-002  0.45748894439524235       0.72743113431605755       0.87041816932918059     
  -1.1926694905501887E-002  0.45369193448669531       0.72311354392414229       0.87641222320038104     
  -4.2473758904384273E-003  0.45155335072550445       0.72067721113657046       0.87978594081042416     
   3.4326669646593472E-003  0.45129324473794796       0.72038066670112766       0.88019616443598436     
   1.1113533333538437E-002  0.45188942853861663       0.72106029809115535       0.87925586561610825     
   1.8795336612265519E-002  0.45307904455656300       0.72241565912284844       0.87737924813806500     
   2.6478205807560461E-002  0.45479676478026232       0.72437091081937965       0.87466866875568505     
   3.4162287684733700E-002  0.45696327185030128       0.72683400298477907       0.87124833870292206     
   4.1847749210843568E-002  0.45949845747914331       0.72971201197779345       0.86724360906460651     
   4.9534780333554143E-002  0.46232965353997335       0.73292070310954249       0.86276806292930242     
   5.7223597141696905E-002  0.46539507395114244       0.73638852558741918       0.85791813104107439     
   6.4914445459807180E-002  0.46864412876009998       0.74005697196426290       0.85277261853112529     
   7.2607604936017256E-002  0.47203621449959682       0.74387916705184443       0.84739462180623149     
   8.0303393690752678E-002  0.47553901489304040       0.74781788839318586       0.84183421112898549     
   8.8002173602819672E-002  0.47912683321968691       0.75184362418677109       0.83613106043302887     
   9.5704356319829195E-002  0.48277915987722064       0.75593290512130762       0.83031670523318224     
  0.10341041009163103       0.48647951851414573       0.76006696040500576       0.82441636103933735     
  0.11112086753870212       0.49021456700914989       0.76423067030412228       0.81845033997030103     
  0.11883633448243847       0.49397340883536101       0.76841176342394479       0.81243513572987747     
  0.12655749998125057       0.49774706965145110       0.77260020617866620       0.80638424810713594     
  0.13428514773549199       0.50152810039665641       0.77678773939390766       0.80030880798260906     
  0.14202016904581241       0.50531027606110723       0.78096752617438425       0.79421805136891954     
  0.14976357753379871       0.50908836648677214       0.78513388352837510       0.78811967969159025     
  0.15751652586104595       0.51285796141007656       0.78928207705314979       0.78202013428997030     
  0.16528032471340198       0.51661533648694935       0.79340816325454999       0.77592480598270230     
  0.17305646435138772       0.52035735045176856       0.79750886804084054       0.76983819516936403     
  0.18084663906605053       0.52408136609471367       0.80158149287665159       0.76376403394903636     
  0.18865277492210486       0.52778518961152809       0.80562384225656236       0.75770537879011179     
  0.19647706121748307       0.53146702425695103       0.80963416775898844       0.75166468011362475     
  0.20432198614066255       0.53512543524852185       0.81361112512131351       0.74564383354944797     
  0.21219037716459860       0.53875932361757128       0.81755374164895300       0.73964421643877731     
  0.22008544677893763       0.54236790725948048       0.82146139191632728       0.73366671227655944     
  0.22801084423043433       0.54595070784655997       0.82533378019577519       0.72771172513382376     
  0.23597071401498676       0.54950754257074819       0.82917092840394557       0.72177918561478382     
  0.24396976194299402       0.55303851990580299       0.83297316861457849       0.71586854954624835     
  0.25201332968202683       0.55654403873813796       0.83674113937340855       0.70997879033855682     
  0.26010747876577212       0.56002479032470998       0.84047578518028354       0.70410838577827373     
  0.26825908514390007       0.56348176260388416       0.84417835858564538       0.69825529990029844     
  0.27647594543106674       0.56691624641630212       0.84785042438984204       0.69241696053328405     
  0.28476689609074918       0.57032984319026647       0.85149386543802852       0.68659023311389233     
  0.29314194685562572       0.57372447361082313       0.85511088947218195       0.68077139142263488     
  0.30161242973356983       0.57710238672271119       0.85870403643466775       0.67495608601003221     
  0.31019116496758764       0.58046616881258439       0.86227618551326057       0.66913931126256065     
  0.31889264529701888       0.58381875127215666       0.86583056107275791       0.66331537231171112     
  0.32773323979053887       0.58716341645747683       0.86937073643008411       0.65747785332695208     
  0.33673141836953779       0.59050380032640359       0.87290063419467046       0.65161958916652529     
  0.34590799788938387       0.59384389035324359       0.87642452161134465       0.64573264290164900     
  0.35528641026692126       0.59718801688459722       0.87994699900808804       0.63980829239214387     
  0.36489299260093905       0.60054083571513495       0.88347297906849864       0.63383702988445156     
  0.37475729848847888       0.60390729923264230       0.88700765422657801       0.62780857953064040     
  0.38491242874907172       0.60729261302253701       0.89055644903589859       0.62171193878340847     
  0.39539537848320866       0.61070217435872065       0.89412495392431768       0.61553545078556993     
  0.40624739576172386       0.61414148858135476       0.89771883635328620       0.60926691609711003     
  0.41751434522420117       0.61761605903472927       0.90134372512223693       0.60289375330863393     
  0.42924706742245489       0.62113124609724135       0.90500506348379772       0.59640321915039618     
  0.44150172186526226       0.62469209099789424       0.90870792698387237       0.58978269943490169     
  0.45434009842182749       0.62830310072862539       0.91245680266118745       0.58302008230941138     
  0.46782987809278387       0.63196799160680961       0.91625532760842965       0.57610422450213938     
  0.48204482029724055       0.63568939111245315       0.92010598709898883       0.56902551910036281     
  0.49706484998159561       0.63946850070876771       0.92400977569435561       0.56177656941275322     
  0.51297601437058427       0.64330472659590721       0.92796582908829761       0.55435296713192783     
  0.52987027651836993       0.64719529078391114       0.93197103992289743       0.54675416387256626     
  0.54784511156895910       0.65113484135996313       0.93601967724878687       0.53898441294144872     
  0.56700287249881720       0.65511508795900619       0.94010303625003522       0.53105374297485519     
  0.58744989584375618       0.65912449547791951       0.94420915153244733       0.52297890748742470     
  0.60929532522575991       0.66314807488220551       0.94832261254871586       0.51478423580639665     
  0.63264964194506434       0.66716731309961697       0.95242452218382923       0.50650229361127685     
  0.65762290770432674       0.67116028288985874       0.95649263762861902       0.49817424855554238     
  0.68432274438051344       0.67510196680656487       0.96050172513067011       0.48984983205877097     
  0.71285209866764021       0.67896481611634985       0.96442414638146001       0.48158679625900219     
  0.74330686361600840       0.68271954606473240       0.96823067460797507       0.47344978846362434     
  0.77577345209057635       0.68633614482647498       0.97189151467690904       0.46550860557091028     
  0.81032643593871989       0.68978504789143602       0.97537747679162623       0.45783584642177538     
  0.84702637605016506       0.69303840651009041       0.97866123159151563       0.45050404617247980     
  0.88591796979177762       0.69607136222032007       0.98171855951020315       0.44358244580822886     
  0.92702863181713435       0.69886323245046633       0.98452950185972243       0.43713361215672342     
  0.97036760182695758       0.70139851588704627       0.98707932609599691       0.43121016930009087     
   1.0159256401205248       0.70366763965058154       0.98935923176388696       0.42585192283164119     
   1.0636753320442587       0.70566739058557448       0.99136674383706536       0.42108364866764336     
   1.1135719802312936       0.70740099683604207       0.99310576329403033       0.41691377640329069     
   1.1655550237919030       0.70887785075573362       0.99458626839889985       0.41333412532768976     
   1.2195498908787112       0.71011288894558200       0.99582368340460248       0.41032075434570342     
   1.2754701686267595       0.71112566986568615       0.99683795459483326       0.40783587382415648     
   1.3332199639857467       0.71193921409740679       0.99765239703304998       0.40583065031516669     
   1.3926963302616566       0.71257869554850040       0.99829239786977364       0.40424863055987165     
   1.4537916455775228       0.71307009007582289       0.99878408001317331       0.40302943755654147     
   1.5163958482306883       0.71343889591585208       0.99915303812422684       0.40211236522101035     
   1.5803984569209168       0.71370903320847034       0.99942325237479457       0.40143952820495837     
   1.6456903280262249       0.71390200610397536       0.99961626235235934       0.40095830653200260     
   1.7121651250108005       0.71403637356096783       0.99975064682650516       0.40062294438666846     
   1.7797204948981782       0.71412753150155395       0.99984181219827650       0.40039529284149655     
   1.8482589625443515       0.71418776902599146       0.99990205280877942       0.40024480015337699     
   1.9176885648951572       0.71422653310954787       0.99994081811059565       0.40014792988500486     
   1.9879232547258601       0.71425082385680372       0.99996510931488480       0.40008721800570013     
   2.0588831070900619       0.71426564544613969       0.99997993106714156       0.40005016937661386     
   2.1304943625686543       0.71427445212541651       0.99998873780160347       0.40002815448887719     
   2.2026893401610033       0.71427954818918982       0.99999383388314012       0.40001541491224257     
   2.2754062499979053       0.71428242042212164       0.99999670612150604       0.40000823450821371     
   2.3485889325705829       0.71428399742971316       0.99999828313067796       0.40000429204108923     
   2.4221865473272217       0.71428484105764001       0.99999912675904179       0.40000218298561135     
   2.4961532296282383       0.71428528085074805       0.99999956655226474       0.40000108350661162     
   2.5704477314027985       0.71428550431331661       0.99999979001486194       0.40000052485113302     
   2.6450330575504113       0.71428561500074594       0.99999990070229816       0.40000024813278567     
   2.7198761072515456       0.71428566845787966       0.99999995415943344       0.40000011449000172     
   2.7949473269091598       0.71428569363472039       0.99999997933627449       0.40000005154791052     
   2.8702203794244650       0.71428570520000634       0.99999999090156066       0.40000002263469858     
   2.9456718328806168       0.71428571038250366       0.99999999608405787       0.40000000967845534     
   3.0212808704222476       0.71428571264826402       0.99999999834981823       0.40000000401405539     
   3.0970290221279666       0.71428571361485238       0.99999999931640660       0.40000000159758442     
   3.1728999189290992       0.71428571401727170       0.99999999971882592       0.40000000059153523     
   3.2488790680863051       0.71428571418079556       0.99999999988234978       0.40000000018272641     
   3.3249536493565786       0.71428571424565801       0.99999999994721223       0.40000000002056979     
   3.4011123307320461       0.71428571427077470       0.99999999997232902       0.39999999995777724     
   3.4773451024800290       0.71428571428027088       0.99999999998182520       0.39999999993403701     
   3.5536431281370504       0.71428571428377685       0.99999999998533107       0.39999999992527302     
   3.6299986110884546       0.71428571428504040       0.99999999998659472       0.39999999992211360     
   3.7064046753845710       0.71428571428548515       0.99999999998703948       0.39999999992100127     
   3.7828552594917131       0.71428571428563847       0.99999999998719258       0.39999999992061896     
   3.8593450217423100       0.71428571428568954       0.99999999998724365       0.39999999992049046     
   3.9358692563259625       0.71428571428570686       0.99999999998726108       0.39999999992044838     
   4.0124238187467727       0.71428571428571208       0.99999999998726641       0.39999999992043489     
   4.0890050597579854       0.71428571428571386       0.99999999998726818       0.39999999992043067     
   4.1656097668699550       0.71428571428571441       0.99999999998726885       0.39999999992042934     
   4.2422351126097260       0.71428571428571441       0.99999999998726885       0.39999999992042895     
   4.3188786087888209       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   4.3955380661093066       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   4.4722115585064701       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   4.5488973916892625       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   4.6255940753971645       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   4.7023002989443272       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   4.7790149096691552       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   4.8557368939500627       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   4.9324653604863995       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.0091995255778121       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.0859387001658893       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.1626822784292363       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.2394297277473756       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.3161805798704576       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.3929344231508711       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.4696908957098094       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.5464496794268481       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.6232104946538541       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.6999730955662926       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.7767372660753313       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.8535028162333065       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   5.9302695790731601       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.0070374078295821       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.0838061734958515       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.1605757626759026       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.2373460756959878       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.3141170249446184       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.3908885334132117       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.4676605334132127       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.5444325334132127       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.6212045334132128       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.6979765334132129       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.7747485334132129       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.8515205334132130       0.71428571428571441       0.99999999998726885       0.39999999992042873     
   6.9282925334132131       0.71428571428571441       0.99999999998726885       0.39999999992042873     
